0.00427461,0.000000953674,0.01071,0.00523406,55.7143,46,108,21.4457,390,0.021373,7,327.516,18247.3,68,3
0.131952,0.0328441,0.220019,0.0883077,57.3333,46,108,22.7645,344,0.527809,6,11.3677,651.751,68,3
0.0520988,0.00000119209,0.148321,0.0605187,57.3333,46,108,22.7645,344,0.208395,6,28.7915,1650.71,68,3
0.12697,0.000849009,0.253419,0.12471,57.3333,46,108,22.7645,344,0.507881,6,11.8138,677.324,68,3
0.00282283,0.00000119209,0.0068748,0.00287796,55.7143,46,108,21.4457,390,0.0141141,7,495.956,27631.9,68,3
0.0033874,0.00000214577,0.00834107,0.00351065,55.7143,46,108,21.4457,390,0.016937,7,413.296,23026.5,68,3
0.0896265,0.00307584,0.20177,0.0826829,57.3333,46,108,22.7645,344,0.358506,6,16.7361,959.538,68,3
0.0123785,0.00000119209,0.0252569,0.0123824,55.7143,46,108,21.4457,390,0.0495141,7,141.374,7876.55,68,3
0.0177934,0.000000953674,0.044369,0.0214457,55.7143,46,108,21.4457,390,0.0889671,7,78.6808,4383.64,68,3
0.0227036,0.000000953674,0.0578849,0.0271795,55.7143,46,108,21.4457,390,0.113518,7,61.6642,3435.58,68,3
0.0424891,0.000877857,0.0636282,0.0294248,57.3333,46,108,22.7645,344,0.127467,6,47.0709,2698.73,68,3
0.09732,0.000845194,0.193738,0.0958911,57.3333,46,108,22.7645,344,0.38928,6,15.4131,883.682,68,3
0.0858125,0.000000953674,0.169481,0.0826274,57.3333,46,108,22.7645,344,0.34325,6,17.48,1002.18,68,3
0.00294173,0.000000953674,0.00634313,0.00295876,56.6667,46,108,22.9686,340,0.0117669,6,509.904,28894.6,68,3
0.0198824,0.000838041,0.0477879,0.0215768,55.7143,46,108,21.4457,390,0.099412,7,70.4141,3923.07,68,3
0.0231432,0.000000953674,0.0571949,0.0276735,55.7143,46,108,21.4457,390,0.115716,7,60.4929,3370.32,68,3
0.0103545,0.00000190735,0.016361,0.00647639,57.3333,46,108,22.7645,344,0.0414181,6,144.864,8305.55,68,3
0.0180573,0.00604796,0.027966,0.00907047,55.7143,46,108,21.4457,390,0.054172,7,129.218,7199.29,68,3
0.00510824,0.000000953674,0.010211,0.00381979,56.6667,46,108,22.9686,340,0.0204329,6,293.643,16639.8,68,3
0.0168358,0.000000953674,0.037292,0.0122225,55.7143,46,108,21.4457,390,0.0841792,7,83.156,4632.98,68,3
0.016492,0.014611,0.018249,0.0014878,67.2,52,120,26.5812,336,0.0494759,5,101.059,6791.18,68,3
0.205207,0.000834942,0.419466,0.204308,56.6667,46,108,22.9686,340,0.820828,6,7.30969,414.216,68,3
0.305681,0.00121093,0.619916,0.289492,57.3333,46,108,22.7645,344,1.22272,6,4.90707,281.339,68,3
0.172139,0.0105569,0.354352,0.160041,56.6667,46,108,22.9686,340,0.688557,6,8.71388,493.786,68,3
0.005023,0.000812054,0.00788689,0.0030413,62.8571,52,120,23.4912,440,0.015069,7,464.53,29199,68,3
0.180096,0.005831,0.318799,0.13022,57.3333,46,108,22.7645,344,0.540288,6,11.1052,636.698,68,3
0.200744,0.000000953674,0.307528,0.125561,57.3333,46,108,22.7645,344,0.802975,6,7.47221,428.407,68,3
0.00705576,0.000000953674,0.014226,0.00705528,55.7143,46,108,21.4457,390,0.028223,7,248.024,13818.5,68,3
0.136323,0.000363111,0.291038,0.106779,52.6667,40,108,24.9176,316,0.545293,6,11.0033,579.505,68,3
0.156609,0.000559092,0.313206,0.155849,52.6667,40,108,24.9176,316,0.626437,6,9.57798,504.44,68,3
0.175483,0.000483036,0.483652,0.186716,80,40,199,52.432,720,1.22838,9,7.32672,586.137,352,3
0.116317,0.000455141,0.232222,0.115796,52.6667,40,108,24.9176,316,0.465267,6,12.8958,679.18,68,3
0.215837,0.000534058,0.442462,0.196412,52.6667,40,108,24.9176,316,0.863348,6,6.94969,366.017,68,3
0.107116,0.000580072,0.170932,0.0657539,52.6667,40,108,24.9176,316,0.428462,6,14.0036,737.522,68,3
0.0173338,0.0000209808,0.0447469,0.0211157,55.7143,46,108,21.4457,390,0.086669,7,80.7671,4499.88,68,3
0.034711,0.0000531673,0.06862,0.0338918,57.3333,46,108,22.7645,344,0.138844,6,43.214,2477.6,68,3
0.0300184,0.000562191,0.0593548,0.0292697,56.6667,46,108,22.9686,340,0.120074,6,49.9693,2831.59,68,3
0.035103,0.0000779629,0.070086,0.0332306,56.6667,46,108,22.9686,340,0.140412,6,42.7314,2421.44,68,3
0.0192868,0.000238895,0.0458112,0.0216249,55.7143,46,108,21.4457,390,0.0964341,7,72.5884,4044.21,68,3
0.089081,0.00212789,0.219689,0.105252,55.7143,46,108,21.4457,390,0.445405,7,15.716,875.608,68,3
0.0770925,0.0000920296,0.170505,0.0778582,56.6667,46,108,22.9686,340,0.30837,6,19.4572,1102.57,68,3
0.00470719,0.0000178814,0.0145688,0.00565801,55.7143,46,108,21.4457,390,0.023536,7,297.417,16570.4,68,3
0.655848,0.000105143,1.47485,0.665687,53.3333,40,108,24.8372,320,2.62339,6,2.28712,121.979,68,3
0.037706,0.0000519753,0.0560379,0.0220378,57.3333,46,108,22.7645,344,0.150824,6,39.7814,2280.8,68,3
0.0203002,0.000154972,0.0506859,0.0244448,55.7143,46,108,21.4457,390,0.101501,7,68.9648,3842.33,68,3
0.105749,0.000191927,0.214529,0.0926695,93,40,183,51.2361,651,0.528743,7,13.2389,1231.22,359,3
0.10884,0.000181913,0.2191,0.108662,53.3333,40,108,24.8372,320,0.435362,6,13.7816,735.021,68,3
0.0364657,0.0000469685,0.058049,0.0218083,57.3333,46,108,22.7645,344,0.145863,6,41.1345,2358.38,68,3
0.109753,0.000160217,0.220355,0.10955,53.3333,40,108,24.8372,320,0.43901,6,13.6671,728.913,68,3
0.120963,0.000104189,0.245825,0.120857,57.3333,46,108,22.7645,344,0.483852,6,12.4005,710.961,68,3
0.016084,0.00020504,0.0389402,0.0186561,55.7143,46,108,21.4457,390,0.08042,7,87.043,4849.54,68,3
0.00266749,0.000565052,0.00476289,0.00200622,56.6667,46,108,22.9686,340,0.0106699,6,562.327,31865.2,68,3
0.162792,0.000216007,0.326368,0.162476,53.3333,40,108,24.8372,320,0.651169,6,9.2142,491.424,68,3
0.65063,0.000167131,1.59546,0.682933,53.3333,40,108,24.8372,320,2.60252,6,2.30546,122.958,68,3
0.123617,0.045042,0.206159,0.0785786,64.6667,52,120,24.9176,388,0.494467,6,12.1343,784.683,68,3
0.0567045,0.023941,0.0889928,0.0291375,56.6667,46,108,22.9686,340,0.226818,6,26.4529,1499,68,3
0.0233898,0.00110102,0.0438371,0.0202992,57.3333,46,108,22.7645,344,0.093559,6,64.1306,3676.82,68,3
0.365211,0.279105,0.604811,0.138492,56.6667,46,108,22.9686,340,1.46084,6,4.10721,232.742,68,3
1.84427,0.246354,4.5744,1.44571,57.375,52,65,5.29003,459,11.0656,8,0.722962,41.4799,35,3
0.113223,0.000144005,0.226136,0.112846,53.3333,40,108,24.8372,320,0.452891,6,13.2482,706.572,68,3
0.468549,0.000993967,1.02275,0.470741,57.3333,46,108,22.7645,344,1.8742,6,3.20137,183.545,68,3
0.276794,0.000201941,0.758905,0.287277,57.3333,46,108,22.7645,344,1.10718,6,5.41918,310.7,68,3
0.0242763,0.000288963,0.0474901,0.0227372,56.6667,46,108,22.9686,340,0.097105,6,61.7888,3501.36,68,3
0.0843108,0.000277996,0.174131,0.0838263,65.3333,52,120,24.8372,392,0.337243,6,17.7913,1162.37,68,3
0.0263727,0.0000839233,0.0526769,0.0261179,57.3333,46,108,22.7645,344,0.105491,6,56.8769,3260.94,68,3
0.0273572,0.0000720024,0.0554569,0.0272494,57.3333,46,108,22.7645,344,0.109429,6,54.8301,3143.59,68,3
0.0689685,0.0000839233,0.137845,0.068826,57.3333,46,108,22.7645,344,0.275874,6,21.7491,1246.95,68,3
0.257367,0.010026,0.568171,0.239435,57.3333,46,108,22.7645,344,1.02947,6,5.82824,334.153,68,3
0.00458198,0.0000140667,0.015574,0.00615349,55.7143,46,108,21.4457,390,0.0229099,7,305.545,17023.2,68,3
0.025537,0.000209808,0.0507891,0.0249934,56.6667,46,108,22.9686,340,0.102148,6,58.7383,3328.5,68,3
0.0817702,0.0000669956,0.164518,0.0816406,57.3333,46,108,22.7645,344,0.327081,6,18.3441,1051.73,68,3
0.0240777,0.0000669956,0.0482728,0.0239787,57.3333,46,108,22.7645,344,0.0963109,6,62.2983,3571.77,68,3
0.0370905,0.000899076,0.0728519,0.0357026,65.3333,52,120,24.8372,392,0.148362,6,40.4416,2642.18,68,3
0.166698,0.000126839,0.334083,0.165939,53.3333,40,108,24.8372,320,0.666791,6,8.99832,479.911,68,3
0.018648,0.0000171661,0.047483,0.0227588,55.7143,46,108,21.4457,390,0.09324,7,75.0751,4182.75,68,3
0.00625038,0.0000188351,0.0162721,0.00757863,55.7143,46,108,21.4457,390,0.0312519,7,223.986,12479.2,68,3
0.0199892,0.0000789165,0.0534341,0.0240965,55.7143,46,108,21.4457,390,0.099946,7,70.0378,3902.11,68,3
0.0174052,0.0000178814,0.04374,0.021244,55.7143,46,108,21.4457,390,0.0870261,7,80.4356,4481.41,68,3
0.125353,0.0000720024,0.250357,0.123242,57.3333,46,108,22.7645,344,0.501412,6,11.9662,686.062,68,3
0.0294577,0.0000281334,0.059,0.0294049,57.3333,46,108,22.7645,344,0.117831,6,50.9204,2919.44,68,3
0.171755,0.000192165,0.391106,0.174856,53.3333,40,108,24.8372,320,0.687018,6,8.73339,465.781,68,3
0.0559955,0.0000770092,0.112015,0.0558792,53.3333,40,108,24.8372,320,0.223982,6,26.7879,1428.69,68,3
0.049665,0.0000629425,0.070365,0.028995,57.3333,46,108,22.7645,344,0.19866,6,30.2024,1731.6,68,3
0.0277863,0.000337124,0.0552309,0.027173,56.6667,46,108,22.9686,340,0.111145,6,53.9835,3059.07,68,3
0.0029562,0.0000181198,0.0075109,0.00348642,55.7143,46,108,21.4457,390,0.014781,7,473.581,26385.2,68,3
0.10752,0.000079155,0.297827,0.11313,57.3333,46,108,22.7645,344,0.430079,6,13.9509,799.853,68,3
0.34716,0.000389814,0.840807,0.237695,78.6,40,203,51.0435,786,2.77728,10,3.60064,283.011,374,3
0.00550179,0.0000238419,0.013855,0.0065388,55.7143,46,108,21.4457,390,0.027509,7,254.462,14177.2,68,3
0.0447234,0.0107851,0.0626619,0.024011,67.2,52,120,26.5812,336,0.13417,5,37.2661,2504.28,68,3
0.0160968,0.000015974,0.0407,0.0196107,55.7143,46,108,21.4457,390,0.0804839,7,86.9739,4845.69,68,3
0.18982,0.020519,0.309909,0.105235,57.3333,46,108,22.7645,344,0.75928,6,7.90222,453.061,68,3
0.00335202,0.0000591278,0.00829601,0.00398437,55.7143,46,108,21.4457,390,0.0167601,7,417.658,23269.5,68,3
0.00535703,0.0000450611,0.0141129,0.00643357,55.7143,46,108,21.4457,390,0.0267851,7,261.339,14560.3,68,3
0.0867357,0.0000870228,0.179724,0.0867098,56.6667,46,108,22.9686,340,0.346943,6,17.2939,979.988,68,3
0.0147782,0.000054121,0.0369031,0.0178181,62.8571,52,120,23.4912,440,0.0738912,7,94.7339,5954.7,68,3
0.095785,0.0000441074,0.201064,0.071605,57.3333,46,108,22.7645,344,0.38314,6,15.6601,897.844,68,3
0.19063,0.000198126,0.350177,0.144538,67.2,52,120,26.5812,336,0.57189,5,8.74294,587.525,68,3
0.036396,0.000236988,0.073889,0.0361482,57.3333,46,108,22.7645,344,0.145584,6,41.2134,2362.9,68,3
0.0186964,0.0000169277,0.0467949,0.0227815,55.7143,46,108,21.4457,390,0.093482,7,74.8807,4171.93,68,3
0.0959745,0.00403309,0.189718,0.091888,56.6667,46,108,22.9686,340,0.383898,6,15.6292,885.652,68,3
0.106082,0.000109911,0.257156,0.108783,56.6667,46,108,22.9686,340,0.424329,6,14.14,801.265,68,3
0.03629,0.000250101,0.054595,0.0254851,67.2,52,120,26.5812,336,0.10887,5,45.9263,3086.25,68,3
0.232983,0.0168841,0.340078,0.131202,57.3333,46,108,22.7645,344,0.931931,6,6.43824,369.126,68,3
0.140772,0.000126123,0.310613,0.142145,53.3333,40,108,24.8372,320,0.563087,6,10.6555,568.296,68,3
0.119389,0.000226021,0.240876,0.119126,53.3333,40,108,24.8372,320,0.477556,6,12.564,670.078,68,3
0.161649,0.000262976,0.325812,0.161186,53.3333,40,108,24.8372,320,0.646594,6,9.27939,494.901,68,3
0.918623,0.00161695,3.01609,1.32416,61.7778,46,108,24.8452,556,6.43036,9,1.39961,86.4648,136,3
0.0193036,0.0000188351,0.047612,0.0230099,55.7143,46,108,21.4457,390,0.096518,7,72.5253,4040.7,68,3
0.169529,0.0000360012,0.273281,0.111798,57.3333,46,108,22.7645,344,0.678118,6,8.84802,507.286,68,3
0.197545,0.000124931,0.380058,0.177813,57.3333,46,108,22.7645,344,0.790181,6,7.5932,435.343,68,3
0.0267155,0.000161886,0.0534701,0.0265341,57.3333,46,108,22.7645,344,0.106862,6,56.1471,3219.1,68,3
0.0104405,0.000102043,0.0193489,0.00856432,57.3333,46,108,22.7645,344,0.0417621,6,143.671,8237.13,68,3
0.0273736,0.000372171,0.056035,0.0269801,56.6667,46,108,22.9686,340,0.109494,6,54.7974,3105.19,68,3
0.011788,0.000216007,0.024404,0.01153,56.6667,46,108,22.9686,340,0.047152,6,127.248,7210.72,68,3
0.167708,0.00016284,0.333045,0.164676,53.3333,40,108,24.8372,320,0.670832,6,8.94412,477.02,68,3
0.111257,0.000507116,0.224244,0.110649,53.3333,40,108,24.8372,320,0.445027,6,13.4823,719.058,68,3
0.102261,0.000338078,0.211449,0.0913645,138,46,511,155.843,966,0.511307,7,13.6904,1889.28,668,3
0.693883,0.00260592,1.4883,0.593685,114.857,40,212,70.418,804,3.46941,7,2.01763,231.739,512,3
0.0158192,0.0000758171,0.040355,0.0189296,55.7143,46,108,21.4457,390,0.0790958,7,88.5002,4930.73,68,3
0.0283827,0.0000760555,0.057101,0.0281948,57.3333,46,108,22.7645,344,0.113531,6,52.8491,3030.01,68,3
0.00343518,0.000015974,0.00895309,0.00405088,55.7143,46,108,21.4457,390,0.0171759,7,407.547,22706.2,68,3
0.0826145,0.0000941753,0.168745,0.0824792,65.3333,52,120,24.8372,392,0.330458,6,18.1566,1186.23,68,3
0.16295,0.000167131,0.327703,0.162534,53.3333,40,108,24.8372,320,0.651801,6,9.20526,490.947,68,3
0.00305042,0.0000870228,0.00780606,0.00350695,55.7143,46,108,21.4457,390,0.0152521,7,458.953,25570.2,68,3
0.108463,0.000152111,0.217141,0.108307,53.3333,40,108,24.8372,320,0.43385,6,13.8297,737.582,68,3
0.131011,0.00612688,0.36288,0.154651,137.429,46,620,198.138,962,0.655056,7,10.6861,1468.58,662,3
0.0282365,0.000108004,0.056376,0.0271269,56.6667,46,108,22.9686,340,0.112946,6,53.1227,3010.29,68,3
0.0199352,0.0000360012,0.051053,0.0243286,55.7143,46,108,21.4457,390,0.0996761,7,70.2274,3912.67,68,3
0.178793,0.0000531673,0.35777,0.126647,57.3333,46,108,22.7645,344,0.715172,6,8.38959,481.003,68,3
0.103589,0.00140715,0.209644,0.101504,57.3333,46,108,22.7645,344,0.414356,6,14.4803,830.204,68,3
0.0294185,0.000128984,0.059087,0.0292764,57.3333,46,108,22.7645,344,0.117674,6,50.9884,2923.33,68,3
0.0207248,0.0000181198,0.051868,0.024988,55.7143,46,108,21.4457,390,0.103624,7,67.552,3763.61,68,3
0.288772,0.0000948906,1.03413,0.431037,57.3333,46,108,22.7645,344,1.15509,6,5.1944,297.812,68,3
0.141511,0.00014019,0.285785,0.139458,57.3333,46,108,22.7645,344,0.566043,6,10.5999,607.728,68,3
0.0398418,0.000167131,0.0581238,0.0231193,57.3333,46,108,22.7645,344,0.159367,6,37.6489,2158.54,68,3
0.0329562,0.000345945,0.0656419,0.0325604,56.6667,46,108,22.9686,340,0.131825,6,45.5149,2579.18,68,3
0.0358707,0.000352859,0.07828,0.0358482,57.3333,46,108,22.7645,344,0.143483,6,41.8168,2397.5,68,3
0.163956,0.000152111,0.328858,0.163703,53.3333,40,108,24.8372,320,0.655822,6,9.14882,487.937,68,3
0.260727,0.000241995,0.75474,0.226052,78.6,40,212,52.4694,786,2.08581,10,4.79429,376.831,374,3
0.00290561,0.0000150204,0.00777483,0.00351444,55.7143,46,108,21.4457,390,0.014528,7,481.827,26844.6,68,3
0.0945474,0.00181103,0.239763,0.110581,55.7143,46,108,21.4457,390,0.472737,7,14.8074,824.983,68,3
0.0244063,0.0000710487,0.0490921,0.0242646,57.3333,46,108,22.7645,344,0.097625,6,61.4597,3523.69,68,3
0.030426,0.00051403,0.060287,0.029704,56.6667,46,108,22.9686,340,0.121704,6,49.3,2793.67,68,3
0.134053,0.0000519753,0.328948,0.158465,55.7143,46,108,21.4457,390,0.670265,7,10.4436,581.859,68,3
0.0199312,0.0000648499,0.0500791,0.0214091,55.7143,46,108,21.4457,390,0.0996559,7,70.2417,3913.47,68,3
0.0332025,0.00410604,0.0629539,0.029068,57.3333,46,108,22.7645,344,0.13281,6,45.1773,2590.16,68,3
0.016573,0.0000171661,0.041332,0.0201969,55.7143,46,108,21.4457,390,0.082865,7,84.4747,4706.45,68,3
0.163064,0.000146866,0.381442,0.167557,53.3333,40,108,24.8372,320,0.652254,6,9.19887,490.606,68,3
0.196806,0.000938177,0.381693,0.180426,57.3333,46,108,22.7645,344,0.787224,6,7.62172,436.979,68,3
0.0160372,0.0000360012,0.0413949,0.0194866,55.7143,46,108,21.4457,390,0.0801859,7,87.2972,4863.7,68,3
0.0323885,0.000128984,0.0663512,0.0321868,56.6667,46,108,22.9686,340,0.129554,6,46.3127,2624.39,68,3
0.00282097,0.0000338554,0.00721717,0.00334266,55.7143,46,108,21.4457,390,0.0141048,7,496.283,27650.1,68,3
0.00241919,0.000170946,0.007653,0.00280899,51.4286,40,108,23.4634,360,0.0120959,7,578.707,29762.1,68,3
0.00454319,0.00022912,0.012485,0.00548556,86.375,40,193,52.0743,691,0.0272591,8,293.48,25349.3,359,3
0.00334458,0.000177145,0.00868297,0.00337556,51.4286,40,108,23.4634,360,0.0167229,7,418.587,21527.3,68,3
0.0067616,0.000171185,0.0162239,0.00724173,51.4286,40,108,23.4634,360,0.033808,7,207.052,10648.4,68,3
0.00533261,0.000173807,0.00873804,0.00388209,51.4286,40,108,23.4634,360,0.0266631,7,262.535,13501.8,68,3
0.00944619,0.000169039,0.0234861,0.0110993,51.4286,40,108,23.4634,360,0.047231,7,148.208,7622.12,68,3
0.381697,0.000222921,0.798541,0.382273,53.3333,40,108,24.8372,320,1.52679,6,3.92982,209.59,68,3
0.00337739,0.000123024,0.00744605,0.00308585,51.4286,40,108,23.4634,360,0.0168869,7,414.521,21318.2,68,3
0.0036768,0.000111103,0.00951099,0.0043569,51.4286,40,108,23.4634,360,0.018384,7,380.766,19582.3,68,3
0.112632,0.000123978,0.22648,0.112024,53.3333,40,108,24.8372,320,0.450529,6,13.3177,710.276,68,3
0.0142938,0.000129223,0.051832,0.019261,51.4286,40,108,23.4634,360,0.0714688,7,97.9448,5037.16,68,3
0.013472,0.000169039,0.043721,0.015974,51.4286,40,108,23.4634,360,0.0673599,7,103.919,5344.42,68,3
0.190911,0.000823021,0.448648,0.196003,56.6667,46,108,22.9686,340,0.763645,6,7.85705,445.233,68,3
0.542985,0.00532413,1.76724,0.711263,57.3333,46,108,22.7645,344,2.17194,6,2.76251,158.384,68,3
0.00631678,0.000845909,0.011683,0.00484716,57.3333,46,108,22.7645,344,0.0252671,6,237.463,13614.5,68,3
0.00331873,0.000000953674,0.00628901,0.00292485,56.6667,46,108,22.9686,340,0.0132749,6,451.981,25612.2,68,3
0.00457525,0.00335312,0.00591493,0.00113705,56.6667,46,108,22.9686,340,0.018301,6,327.851,18578.2,68,3
0.115584,0.000000953674,0.231785,0.115584,57.3333,46,108,22.7645,344,0.462337,6,12.9775,744.046,68,3
0.110007,0.000000953674,0.219996,0.109598,65.3333,52,120,24.8372,392,0.440026,6,13.6356,890.856,68,3
0.17072,0.000000953674,0.272536,0.112513,57.3333,46,108,22.7645,344,0.68288,6,8.78632,503.749,68,3
0.00482802,0.000000953674,0.0121331,0.00557989,55.7143,46,108,21.4457,390,0.0241401,7,289.974,16155.7,68,3
0.162956,0.0000300407,0.617207,0.224914,75.2727,40,213,51.5683,828,1.46661,11,7.50031,564.569,376,3
0.0027668,0.0000288486,0.0070889,0.00320142,51.4286,40,108,23.4634,360,0.013834,7,506,26022.8,68,3
0.00512581,0.000027895,0.013303,0.00611996,51.4286,40,108,23.4634,360,0.025629,7,273.128,14046.6,68,3
0.0263734,0.00000190735,0.0842762,0.0308447,55.7143,46,108,21.4457,390,0.131867,7,53.0838,2957.53,68,3
0.289733,0.0000369549,0.76874,0.355846,51.4286,40,108,23.4634,360,1.44867,7,4.83203,248.505,68,3
0.0073688,0.000133991,0.0172811,0.00768678,93.2857,40,202,54.1261,653,0.036844,7,189.99,17723.4,361,3
0.042067,0.0000271797,0.105906,0.051355,51.4286,40,108,23.4634,360,0.210335,7,33.2802,1711.56,68,3
0.102036,0.00079608,0.203718,0.101037,57.3333,46,108,22.7645,344,0.408143,6,14.7007,842.842,68,3
0.00724401,0.0000240803,0.0184751,0.00875975,51.4286,40,108,23.4634,360,0.0362201,7,193.263,9939.24,68,3
0.00465898,0.0000240803,0.012275,0.00562057,51.4286,40,108,23.4634,360,0.0232949,7,300.495,15454,68,3
0.0257692,0.000041008,0.070457,0.0317018,51.4286,40,108,23.4634,360,0.128846,7,54.3284,2794.03,68,3
0.00242201,0.0000338554,0.00607109,0.00234703,86.625,40,214,55.83,693,0.0145321,8,550.506,47687.6,361,3
0.00328898,0.0000247955,0.00822186,0.00391194,51.4286,40,108,23.4634,360,0.0164449,7,425.663,21891.3,68,3
0.00343156,0.000025034,0.0104921,0.00427663,51.4286,40,108,23.4634,360,0.0171578,7,407.978,20981.7,68,3
0.188253,0.0000338554,0.619275,0.248917,51.4286,40,108,23.4634,360,0.941267,7,7.43678,382.463,68,3
0.00269198,0.0000350475,0.00688696,0.00320898,51.4286,40,108,23.4634,360,0.0134599,7,520.062,26746.1,68,3
0.00542302,0.000000953674,0.014291,0.00636559,55.7143,46,108,21.4457,390,0.0271151,7,258.159,14383.1,68,3
0.00552902,0.0000300407,0.0137911,0.00666543,51.4286,40,108,23.4634,360,0.0276451,7,253.209,13022.2,68,3
0.00529423,0.0000240803,0.01492,0.00642122,51.4286,40,108,23.4634,360,0.0264711,7,264.439,13599.7,68,3
0.00489621,0.000025034,0.0122721,0.00588949,51.4286,40,108,23.4634,360,0.0244811,7,285.935,14705.2,68,3
0.193545,0.165168,0.209927,0.0201451,56.6667,46,108,22.9686,340,0.580634,6,10.3335,585.567,68,3
0.0180536,0.000000953674,0.0429819,0.0199293,55.7143,46,108,21.4457,390,0.0902679,7,77.547,4320.47,68,3
0.0107977,0.000000953674,0.023098,0.010849,55.7143,46,108,21.4457,390,0.043191,7,162.071,9029.67,68,3
0.080048,0.000823021,0.163463,0.0777582,57.3333,46,108,22.7645,344,0.320192,6,18.7388,1074.36,68,3
0.281065,0.00137305,0.619983,0.281819,57.3333,46,108,22.7645,344,1.12426,6,5.33685,305.979,68,3
0.287847,0.000000953674,0.440112,0.178854,65.3333,52,120,24.8372,392,1.15139,6,5.2111,340.459,68,3
0.00722075,0.000110149,0.0152309,0.00713254,53.3333,40,108,24.8372,320,0.028883,6,207.735,11079.2,68,3
0.195243,0.00127912,0.389293,0.19351,57.3333,46,108,22.7645,344,0.780971,6,7.68274,440.477,68,3
0.119894,0.000828981,0.244209,0.119101,57.3333,46,108,22.7645,344,0.479575,6,12.5111,717.302,68,3
0.181251,0.000977993,0.33537,0.148107,57.3333,46,108,22.7645,344,0.725003,6,8.27583,474.481,68,3
0.0298098,0.000000953674,0.0606291,0.0298174,57.3333,46,108,22.7645,344,0.119239,6,50.3191,2884.96,68,3
0.0108208,0.0000309944,0.028131,0.0117919,51.4286,40,108,23.4634,360,0.0541041,7,129.38,6653.84,68,3
0.00719461,0.0000360012,0.01929,0.00876219,51.4286,40,108,23.4634,360,0.0359731,7,194.59,10007.5,68,3
0.00293441,0.0000300407,0.00769305,0.00348579,51.4286,40,108,23.4634,360,0.014672,7,477.098,24536.5,68,3
0.0314222,0.0000429153,0.0970778,0.0401603,51.4286,40,108,23.4634,360,0.157111,7,44.5545,2291.37,68,3
0.0206903,0.000000953674,0.041954,0.0203068,57.3333,46,108,22.7645,344,0.082761,6,72.4979,4156.54,68,3
0.0251537,0.000000953674,0.0497508,0.0243838,57.3333,46,108,22.7645,344,0.100615,6,59.6334,3418.98,68,3
0.0033864,0.000000953674,0.00825906,0.00382319,55.7143,46,108,21.4457,390,0.016932,7,413.418,23033.3,68,3
0.189165,0.000854015,0.292878,0.133384,59.6,46,108,24.3113,298,0.567495,5,8.81065,525.115,68,3
0.00754499,0.00000119209,0.0293758,0.0112678,55.7143,46,108,21.4457,390,0.037725,7,185.553,10338,68,3
0.0055758,0.0000169277,0.0164132,0.00687333,51.4286,40,108,23.4634,360,0.027879,7,251.085,12912.9,68,3
